DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado,11.0,0.0,0.54,-3.12991,-42.52716,18.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado,7.0,0.0,0.75,-3.15746,-42.32063,89.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,2.0,0.0,0.06,-4.61091,-47.01884,29.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado,7.0,0.0,0.62,-3.2995,-42.2974,8.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,3.0,0.0,0.07,-4.62321,-46.65815,14.4
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado,7.0,0.0,0.62,-3.30096,-42.30737,13.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado,2.0,0.0,0.37,-3.44475,-42.73004,10.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,3.0,0.0,0.08,-4.61247,-47.03004,8.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado,2.0,0.0,0.18,-3.52231,-42.81925,16.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ARAIOSES,Caatinga,0.0,0.0,0.84,-2.88768,-41.93182,17.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,3.0,0.0,0.06,-4.66565,-46.74965,8.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,3.0,0.0,0.08,-4.75532,-46.52747,11.5
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,2.0,0.0,0.11,-4.9443,-46.99213,22.9
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BERNARDO,Caatinga,4.0,0.0,0.5,-3.3883,-42.41074,9.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,2.0,0.0,0.11,-4.9448,-46.99771,31.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BERNARDO,Caatinga,4.0,0.0,0.5,-3.38976,-42.42062,9.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,2.0,0.0,0.11,-4.94584,-47.0033,24.5
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia,3.0,0.0,0.12,-4.94876,-46.73555,65.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,2.0,0.0,0.12,-4.95423,-46.99076,49.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,3.0,0.0,0.11,-4.95576,-47.00188,48.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia,2.0,0.0,0.14,-4.96545,-46.85442,77.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia,3.0,0.0,0.14,-4.967,-46.86543,23.9
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,3.0,0.0,0.21,-4.14243,-46.16597,27.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BOM JARDIM,Amazônia,3.0,0.0,0.08,-3.75467,-46.46501,135.4
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BOM JARDIM,Amazônia,3.0,0.0,0.08,-3.75611,-46.47506,35.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BOM JARDIM,Amazônia,3.0,0.0,0.07,-3.76415,-46.46366,56.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,3.0,0.0,0.31,-4.13953,-46.3493,41.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,2.0,0.0,0.24,-4.14095,-46.35939,155.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,2.0,0.0,0.4,-4.14238,-46.36954,7.9
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,3.0,0.0,0.17,-4.17826,-46.28247,12.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,3.0,0.0,0.29,-4.17969,-46.29242,23.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,2.0,0.0,0.47,-4.18111,-46.30238,11.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,3.0,0.0,0.28,-4.28152,-46.42541,56.4
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,3.0,0.0,0.02,-4.39691,-46.28325,69.5
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,2.0,0.0,0.08,-4.39832,-46.29331,22.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,2.0,0.0,0.12,-4.51943,-46.43624,19.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,3.0,0.0,0.14,-4.54597,-46.34895,16.4
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ZÉ DOCA,Amazônia,3.0,0.1,0.98,-3.2034,-46.23193,8.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ZÉ DOCA,Amazônia,3.0,0.1,0.98,-3.20477,-46.24166,10.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ZÉ DOCA,Amazônia,3.0,0.1,1.0,-3.26585,-46.20311,12.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ZÉ DOCA,Amazônia,2.0,0.1,1.0,-3.2921,-46.27221,6.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia,2.0,0.0,0.73,-3.4175,-46.1099,11.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia,2.0,0.0,0.94,-3.41888,-46.11954,10.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia,3.0,0.0,0.49,-3.43656,-46.17632,9.5
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia,3.0,0.0,0.93,-3.48145,-46.24295,12.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia,2.0,0.0,0.93,-3.48283,-46.25274,15.9
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia,2.0,0.48,0.73,-2.41268,-46.02921,12.2
2022/11/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,2.0,0.04,0.39,-6.68852,-46.24795,9.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado,2.0,0.1,0.04,-6.04552,-46.55144,32.5
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,3.0,0.0,0.3,-5.20291,-45.08068,5.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,3.0,0.0,0.07,-5.25125,-44.9087,14.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,3.0,0.0,0.05,-5.15257,-45.24559,5.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,3.0,0.0,0.01,-5.31197,-45.33447,46.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,VILA NOVA DOS MARTÍRIOS,Amazônia,3.0,0.0,0.77,-4.97589,-48.01067,13.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,3.0,0.0,0.01,-5.31331,-45.34388,6.9
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,1.0,8.35,0.02,-5.52124,-45.88724,5.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,2.0,08.01,0.02,-5.52265,-45.8971,5.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,FORTUNA,Cerrado,3.0,0.0,0.11,-5.68352,-43.94518,36.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,3.0,0.0,0.12,-5.79172,-43.86234,9.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,2.0,9.45,0.0,-5.56173,-45.86588,13.9
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,JOSELÂNDIA,Cerrado,2.0,0.0,0.58,-5.01445,-44.73257,7.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GONÇALVES DIAS,Cerrado,3.0,0.0,0.02,-5.07691,-44.07611,18.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,TUNTUM,Cerrado,2.0,0.0,0.13,-5.11322,-44.64725,6.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,3.0,0.0,0.01,-5.57116,-45.27862,9.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GONÇALVES DIAS,Cerrado,2.0,0.0,0.26,-5.11338,-44.20193,45.4
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado,3.0,0.0,0.02,-5.61243,-46.36613,8.5
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GONÇALVES DIAS,Cerrado,3.0,0.0,0.31,-5.11467,-44.21087,9.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GONÇALVES DIAS,Cerrado,3.0,0.0,0.12,-5.1748,-44.24771,6.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SENADOR ALEXANDRE COSTA,Cerrado,3.0,0.0,0.04,-5.25987,-44.00417,40.5
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,2.0,0.0,0.04,-5.63133,-46.15313,5.4
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR EUGÊNIO BARROS,Cerrado,2.0,0.0,0.18,-5.31493,-44.1329,14.9
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,TUNTUM,Cerrado,2.0,0.0,0.34,-5.32281,-44.76174,33.4
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,2.0,0.21,0.11,-5.65347,-45.72571,12.5
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,TUNTUM,Cerrado,2.0,0.0,0.27,-5.32411,-44.7708,26.5
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR EUGÊNIO BARROS,Cerrado,3.0,0.0,0.03,-5.35993,-44.05589,8.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,2.0,4.7,0.24,-5.7169,-45.96899,9.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR EUGÊNIO BARROS,Cerrado,3.0,0.0,0.03,-5.36122,-44.06482,63.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,1.0,4.27,0.04,-5.71833,-45.97901,26.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado,3.0,0.0,0.31,-5.50645,-44.37615,19.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,3.0,0.0,0.01,-5.14382,-43.90581,7.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SENADOR ALEXANDRE COSTA,Cerrado,3.0,0.0,0.04,-5.2739,-43.97478,251.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,1.0,4.43,0.19,-5.72213,-45.97308,38.4
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,3.0,0.0,0.04,-5.36734,-43.79034,174.9
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,1.0,4.0,0.1,-5.72352,-45.98312,20.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,3.0,0.0,0.04,-5.36863,-43.79928,23.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,3.0,0.0,0.04,-5.37629,-43.78904,8.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,FORTUNA,Cerrado,3.0,0.0,0.13,-5.52311,-43.91042,14.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,2.0,2.83,0.04,-5.85957,-46.01861,56.4
2022/11/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,3.0,0.0,0.05,-6.13332,-44.25085,8.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,2.0,0.3,0.39,-6.01846,-46.35938,14.0
2022/11/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,2.0,0.0,0.1,-6.17971,-44.64156,5.3
2022/11/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,3.0,0.0,0.06,-6.26419,-44.01535,9.6
2022/11/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,2.0,0.0,0.07,-6.29018,-44.32355,20.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,1.0,3.78,0.04,-6.01848,-46.11882,24.4
2022/11/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,3.0,0.0,0.09,-6.48016,-44.03835,9.3
2022/11/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,2.0,0.0,0.21,-6.11249,-43.78746,7.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ARAME,Amazônia,2.0,0.35,0.01,-5.08076,-45.9144,26.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,3.0,0.0,0.04,-5.17559,-43.42226,41.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,3.0,0.0,0.04,-5.18457,-43.42093,61.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ARAME,Amazônia,2.0,0.67,0.01,-5.09393,-45.87231,16.5
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,3.0,0.0,0.03,-5.27715,-43.48334,16.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ARAME,Amazônia,3.0,0.0,0.03,-5.17958,-46.20551,20.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,2.0,0.1,0.04,-5.42208,-43.34617,10.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,2.0,0.0,0.23,-5.73317,-43.52026,5.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ARAME,Amazônia,3.0,0.0,0.01,-5.17811,-46.1952,21.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,LIMA CAMPOS,Cerrado,3.0,0.0,0.02,-4.56808,-44.37834,13.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,LIMA CAMPOS,Cerrado,3.0,0.0,0.07,-4.60573,-44.44922,18.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Amazônia,3.0,0.0,0.03,-5.36847,-46.10465,11.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,LIMA CAMPOS,Cerrado,3.0,0.08,0.13,-4.60702,-44.45817,13.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado,3.0,0.0,0.03,-4.62999,-44.36355,48.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado,3.0,0.0,0.04,-4.63127,-44.37249,39.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Amazônia,3.0,0.01,0.02,-5.37204,-46.0987,7.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PEDREIRAS,Cerrado,2.0,1.33,0.26,-4.64294,-44.58103,32.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Amazônia,3.0,0.0,0.04,-5.37344,-46.10876,6.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,3.0,0.0,0.02,-4.68256,-44.08525,33.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,3.0,0.0,0.02,-4.68385,-44.09417,46.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado,3.0,0.0,0.27,-4.73257,-44.30569,7.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Amazônia,3.0,0.0,0.02,-5.43282,-46.25591,70.9
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado,3.0,0.0,0.34,-4.78302,-44.27436,40.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Amazônia,3.0,0.0,0.02,-5.43426,-46.26617,120.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,JOSELÂNDIA,Cerrado,3.0,0.1,0.02,-4.91276,-44.66092,12.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTO ANTÔNIO DOS LOPES,Cerrado,2.0,0.0,0.02,-4.946,-44.50917,13.5
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTO ANTÔNIO DOS LOPES,Cerrado,3.0,0.0,0.02,-4.94729,-44.51815,20.6
2022/11/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,2.0,0.0,0.09,-6.22498,-45.28665,9.4
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,2.0,0.0,0.01,-4.9539,-44.11885,8.6
2022/11/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,2.0,0.73,0.05,-6.27266,-46.13376,6.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,2.0,0.0,0.02,-4.62483,-43.87498,27.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,3.0,0.0,0.3,-4.67222,-43.95012,25.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,3.0,0.0,0.06,-4.67983,-43.87606,15.7
2022/11/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,1.0,1.23,0.16,-6.36963,-46.10404,10.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,2.0,0.0,0.07,-4.68806,-43.86914,12.5
2022/11/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,1.0,1.37,0.13,-6.37108,-46.11428,35.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,3.0,0.0,0.07,-4.68935,-43.87807,19.1
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,3.0,0.0,0.01,-4.97445,-43.87229,10.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,3.0,0.0,0.01,-4.97557,-43.7535,9.6
2022/11/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,2.0,1.15,0.06,-6.4835,-46.02268,16.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,3.0,0.0,0.01,-4.97575,-43.88123,31.9
2022/11/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,2.0,1.26,0.08,-6.48493,-46.03297,14.4
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,3.0,0.0,0.16,-3.76828,-43.04903,11.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,3.0,0.0,0.23,-3.85869,-43.10585,8.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,2.0,0.0,0.02,-3.57124,-44.29309,10.7
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,VITÓRIA DO MEARIM,Amazônia,3.0,0.0,0.12,-3.67387,-44.87991,22.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,2.0,0.0,0.03,-3.57252,-44.30199,23.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado,2.0,0.0,0.0,-3.58794,-44.47254,80.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,IGARAPÉ DO MEIO,Amazônia,6.0,0.0,0.31,-3.71643,-45.04853,7.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado,2.0,0.0,0.0,-3.58923,-44.48145,23.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,2.0,0.0,0.01,-3.64578,-44.04913,8.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PIO XII,Amazônia,6.0,0.0,0.09,-3.74736,-45.07177,10.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,2.0,0.0,0.08,-3.69208,-44.43357,45.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PIO XII,Amazônia,3.0,0.0,0.27,-3.81036,-45.00157,3.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,2.0,0.0,0.03,-3.69963,-44.23243,22.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,2.0,0.0,0.07,-3.70091,-44.24133,8.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PIO XII,Amazônia,6.0,0.0,0.37,-3.77568,-45.08046,9.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PIRAPEMAS,Cerrado,3.0,0.0,0.01,-3.71521,-44.07794,47.3
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PIRAPEMAS,Cerrado,3.0,0.0,0.01,-3.7165,-44.08686,38.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CONCEIÇÃO DO LAGO-AÇU,Amazônia,3.0,0.39,0.01,-3.83574,-44.66126,11.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PIRAPEMAS,Cerrado,2.0,0.0,0.01,-3.77538,-44.1784,9.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PIRAPEMAS,Cerrado,2.0,0.0,0.05,-3.82584,-44.14725,13.8
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PIRAPEMAS,Cerrado,2.0,0.0,0.02,-3.82712,-44.15617,18.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO MATEUS DO MARANHÃO,Amazônia,2.0,1.92,0.03,-4.02209,-44.67688,111.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,2.0,0.0,0.04,-3.8501,-44.12552,42.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO MATEUS DO MARANHÃO,Amazônia,2.0,1.81,0.08,-4.02338,-44.68584,19.4
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,2.0,0.0,0.04,-3.85139,-44.13444,7.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,3.0,0.0,0.06,-3.85905,-44.12422,8.6
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PIRAPEMAS,Cerrado,3.0,0.0,0.02,-3.86038,-44.19682,15.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BACABAL,Amazônia,2.0,0.0,0.27,-4.11875,-44.96949,34.5
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado,3.0,0.57,0.02,-3.91036,-44.41696,40.0
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,2.0,0.0,0.0,-3.93471,-44.00641,11.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PAULO RAMOS,Cerrado,3.0,0.0,0.05,-4.4623,-45.56564,58.9
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO MATEUS DO MARANHÃO,Cerrado,2.0,1.49,0.04,-3.94116,-44.56731,11.9
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,3.0,0.0,0.02,-4.01851,-44.14336,9.9
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PAULO RAMOS,Cerrado,3.0,0.0,0.14,-4.46953,-45.55814,45.4
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,3.0,0.0,0.01,-4.0364,-44.14075,20.2
2022/11/23 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BREJO DE AREIA,Cerrado,3.0,0.0,0.34,-4.48013,-45.63337,14.8
