DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado,2.0,0.0,0.6,-4.647,-45.247,923.3
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PAULO RAMOS,Cerrado,3.0,0.0,0.6,-4.644,-45.276,48.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,2.0,0.1,0.7,-2.379,-46.326,243.3
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PAULO RAMOS,Cerrado,3.0,0.0,0.4,-4.567,-45.481,52.3
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,0.0,0.0,0.9,-4.097,-43.448,34.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PIO XII,Amazônia,3.0,0.0,1.0,-3.79,-45.153,51.5
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PAULO RAMOS,Cerrado,3.0,0.0,0.4,-4.535,-45.558,54.5
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,5.0,0.0,1.0,-3.175,-42.923,15.4
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PAULO RAMOS,Cerrado,3.0,0.0,0.4,-4.538,-45.582,85.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,0.0,0.0,1.0,-4.846,-43.16,16.8
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,4.0,0.0,0.8,-4.241,-44.082,20.8
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,5.0,0.0,1.0,-4.876,-43.862,54.8
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,TIMON,Cerrado,5.0,0.0,1.0,-5.125,-43.104,24.1
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,ROSÁRIO,Amazônia,4.0,0.0,0.8,-3.01,-44.173,120.2
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia,4.0,0.0,0.7,-2.854,-45.386,32.4
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,ITAPECURU MIRIM,Cerrado,3.0,0.1,0.6,-3.367,-44.281,45.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,BREJO,Cerrado,3.0,0.0,1.0,-3.769,-42.827,35.1
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,2.0,0.0,0.6,-3.67,-44.384,67.1
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,2.0,0.0,0.2,-3.673,-44.403,31.0
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia,4.0,0.0,0.6,-2.175,-45.755,118.5
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,0.0,0.0,0.9,-4.1,-43.464,130.5
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO BATISTA,Amazônia,0.0,0.0,0.8,-3.041,-44.754,48.9
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,3.0,0.0,0.9,-3.553,-43.828,19.1
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,0.0,0.0,1.0,-3.991,-43.338,14.1
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,ARARI,Amazônia,0.0,0.0,0.8,-3.373,-44.791,23.1
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,0.0,0.0,0.9,-3.987,-43.083,27.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,3.0,0.0,0.5,-5.735,-43.931,54.5
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,4.0,0.0,0.9,-4.676,-44.205,24.0
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,4.0,0.0,1.0,-4.249,-43.953,26.6
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,69.0,0.0,1.0,-2.935,-42.84,13.4
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,2.0,0.0,0.6,-3.669,-44.391,68.2
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,ANAPURUS,Cerrado,3.0,0.0,0.9,-3.585,-43.072,46.4
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,0.0,0.0,1.0,-4.849,-43.176,18.4
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,3.0,0.0,1.0,-3.596,-43.962,326.5
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,BREJO,Cerrado,3.0,0.0,1.0,-3.741,-42.875,210.5
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE MÉDICI,Amazônia,4.0,0.0,0.8,-2.189,-45.753,157.0
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,4.0,0.0,0.8,-4.246,-44.212,22.1
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PAULO RAMOS,Cerrado,3.0,0.0,0.4,-4.544,-45.477,75.4
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,5.0,0.0,0.0,-4.246,-43.936,22.0
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,VITÓRIA DO MEARIM,Amazônia,0.0,0.0,0.9,-3.358,-44.875,26.8
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado,5.0,0.0,1.0,-3.446,-42.718,14.4
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,5.0,0.0,1.0,-4.532,-43.933,35.6
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,5.0,0.0,1.0,-4.878,-43.88,28.6
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,4.0,0.0,0.8,-4.231,-44.101,12.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia,4.0,0.0,0.7,-3.115,-44.058,19.1
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,3.0,0.0,0.3,-3.613,-44.267,71.8
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,URBANO SANTOS,Cerrado,7.0,0.0,1.0,-3.287,-43.153,14.2
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,0.0,0.0,0.9,-4.097,-43.474,32.3
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,6.0,0.0,1.0,-3.141,-42.687,17.3
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,2.0,0.0,0.5,-5.723,-43.928,80.5
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,3.0,0.0,0.5,-5.722,-43.933,87.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado,3.0,0.0,0.5,-4.641,-45.253,611.5
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,8.0,0.0,1.0,-3.032,-42.378,7.3
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,ARARI,Amazônia,0.0,0.0,0.5,-3.478,-44.704,21.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,BREJO,Cerrado,3.0,0.0,1.0,-3.795,-42.853,23.4
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia,4.0,0.0,0.7,-3.098,-44.067,18.2
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO BATISTA,Amazônia,0.0,0.0,0.8,-3.038,-44.734,46.3
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,BREJO,Cerrado,3.0,0.0,1.0,-3.74,-42.866,58.0
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,ROSÁRIO,Amazônia,0.0,0.0,0.8,-2.998,-44.175,17.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,2.0,1.1,0.7,-6.442,-43.273,18.0
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,JUNCO DO MARANHÃO,Amazônia,4.0,0.0,0.3,-1.994,-46.176,33.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,MARANHÃOZINHO,Amazônia,4.0,0.0,0.9,-2.551,-46.037,25.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia,0.0,2.3,0.3,-3.471,-46.208,32.9
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia,1.0,1.8,0.3,-3.466,-46.187,31.4
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado,2.0,0.0,0.4,-4.623,-45.637,143.2
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,ANAPURUS,Cerrado,4.0,0.0,1.0,-3.501,-43.202,26.9
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,5.0,0.0,1.0,-4.437,-43.988,21.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,5.0,0.0,1.0,-4.879,-43.855,19.5
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,0.0,0.0,0.9,-3.985,-43.068,22.6
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,MARANHÃOZINHO,Amazônia,4.0,0.0,0.8,-2.548,-46.043,22.1
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,2.0,0.1,0.9,-2.377,-46.331,175.2
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,0.0,0.0,0.9,-4.095,-43.458,143.8
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,SANTA RITA,Amazônia,4.0,0.1,0.8,-3.21,-44.182,21.4
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado,7.0,0.0,1.0,-3.335,-42.505,39.6
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia,3.0,0.0,0.5,-3.121,-45.33,23.5
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,4.0,0.0,0.8,-4.249,-44.23,19.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PAULO RAMOS,Cerrado,3.0,0.0,0.5,-4.564,-45.458,49.2
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,MONÇÃO,Amazônia,3.0,0.0,0.8,-3.639,-45.275,36.8
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PAULO RAMOS,Cerrado,3.0,0.0,0.8,-4.65,-45.27,330.5
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,4.0,0.0,0.8,-4.244,-44.1,63.9
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,ROSÁRIO,Amazônia,4.0,0.0,0.8,-3.015,-44.185,42.7
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CÂNDIDO MENDES,Amazônia,0.0,0.0,0.8,-1.441,-45.636,23.0
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,5.0,0.0,1.0,-4.535,-43.926,52.8
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado,3.0,0.0,1.0,-6.052,-43.097,26.2
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,0.0,0.0,1.0,-3.986,-43.334,16.2
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,PIO XII,Amazônia,3.0,0.0,1.0,-3.785,-45.147,45.2
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,4.0,0.0,0.9,-4.676,-44.2,24.8
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia,0.0,2.4,0.5,-3.47,-46.213,24.8
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,ROSÁRIO,Amazônia,4.0,0.0,0.8,-3.013,-44.167,95.9
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,CONCEIÇÃO DO LAGO-AÇU,Amazônia,2.0,0.0,0.3,-3.774,-44.766,206.0
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,JUNCO DO MARANHÃO,Amazônia,4.0,0.0,0.4,-1.991,-46.181,45.5
2020/10/30 16:10:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado,6.0,0.0,1.0,-3.337,-42.518,27.3
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,4.0,0.0,0.8,-4.141,-44.295,23.6
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,4.0,0.0,1.0,-5.73,-43.712,53.9
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,2.0,4.9,0.2,-4.445,-46.472,16.4
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BOM JARDIM,Amazônia,2.0,2.3,0.3,-4.341,-46.787,7.8
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,MONTES ALTOS,Cerrado,0.0,0.1,0.1,-6.011,-47.07,10.1
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,VITÓRIA DO MEARIM,Amazônia,0.0,0.0,1.0,-3.42,-44.848,18.0
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,2.0,2.6,0.5,-4.547,-46.61,38.2
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,4.0,0.0,0.9,-3.524,-43.998,53.1
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,DUQUE BACELAR,Cerrado,2.0,0.0,1.0,-4.095,-42.898,27.8
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,4.0,0.0,0.8,-5.485,-43.044,34.8
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,2.0,0.0,1.0,-3.983,-43.344,42.0
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia,5.0,0.0,0.9,-2.429,-46.089,30.5
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,1.0,0.5,0.4,-3.82,-46.037,39.0
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,ARAME,Amazônia,2.0,3.7,0.5,-4.819,-46.014,367.8
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,4.0,0.0,0.8,-4.054,-44.255,29.1
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,1.0,-2.914,-42.365,45.1
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BOM JARDIM,Amazônia,2.0,1.9,0.6,-4.189,-46.676,22.3
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,0.0,0.4,0.6,-3.829,-46.025,624.8
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,1.0,1.0,0.3,-3.89,-46.157,56.3
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BACABAL,Amazônia,4.0,0.3,0.9,-3.986,-44.726,33.2
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado,0.0,0.1,0.6,-5.793,-46.779,42.8
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,MONTES ALTOS,Cerrado,0.0,0.1,0.5,-6.012,-47.079,12.3
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,2.0,4.8,0.3,-6.234,-44.083,21.1
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,4.0,0.0,0.9,-5.903,-43.796,56.6
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,1.0,1.6,0.5,-4.821,-46.666,36.4
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BOM JARDIM,Amazônia,3.0,1.2,0.1,-4.258,-46.99,21.3
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,ARARI,Cerrado,4.0,0.0,0.4,-3.595,-44.64,39.6
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,ARARI,Cerrado,4.0,0.0,0.9,-3.593,-44.626,29.0
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,4.0,0.0,0.8,-3.523,-44.007,62.3
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,ZÉ DOCA,Amazônia,4.0,0.0,0.8,-3.219,-46.048,19.6
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia,5.0,0.0,0.9,-2.431,-46.101,13.0
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,6.0,0.0,0.9,-5.049,-43.782,36.7
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,2.0,0.0,1.0,-4.713,-43.517,28.7
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado,9.0,0.0,1.0,-3.155,-42.294,16.5
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,3.0,5.9,0.2,-4.483,-46.299,20.9
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia,5.0,0.0,0.7,-2.392,-46.118,398.6
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia,5.0,0.0,0.9,-2.441,-46.099,18.9
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,0.0,0.0,0.4,-2.447,-46.423,75.1
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia,5.0,0.0,1.0,-2.4,-46.105,14.5
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado,3.0,1.7,1.0,-5.408,-46.777,90.0
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,1.0,1.4,0.3,-4.832,-46.674,91.7
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia,5.0,0.0,0.8,-2.197,-45.681,20.1
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,1.0,1.4,0.3,-4.824,-46.686,32.0
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,1.0,1.5,0.3,-4.823,-46.676,170.9
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,3.0,2.1,1.0,-4.439,-46.9,7.5
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,4.0,0.0,0.5,-5.613,-43.317,23.2
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,2.0,5.8,0.5,-4.429,-46.274,83.3
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,2.0,3.9,0.2,-4.31,-46.444,95.3
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,1.0,1.4,0.8,-4.833,-46.684,48.1
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,DUQUE BACELAR,Cerrado,2.0,0.0,1.0,-4.096,-42.89,30.9
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,2.0,5.2,0.1,-4.296,-46.349,14.4
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,IMPERATRIZ,Amazônia,0.0,1.9,0.0,-5.282,-47.692,9.5
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,2.0,5.9,0.2,-4.431,-46.284,161.1
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia,4.0,0.0,0.3,-2.487,-46.146,35.1
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,2.0,3.0,0.3,-4.307,-46.562,51.4
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,2.0,0.0,1.0,-3.976,-43.335,29.7
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,2.0,2.7,0.4,-4.546,-46.599,36.3
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,0.0,0.2,1.0,-4.979,-46.981,31.5
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado,0.0,0.0,0.6,-5.794,-46.789,20.7
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,4.0,0.0,0.5,-3.626,-44.304,71.6
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado,2.0,1.4,0.9,-5.41,-46.787,159.8
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia,5.0,0.0,0.8,-2.004,-45.91,24.0
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,4.0,0.0,0.9,-3.533,-43.98,19.3
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,2.0,0.0,1.0,-4.861,-43.029,58.6
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,5.0,0.0,1.0,-4.629,-43.877,56.1
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,2.0,5.0,0.5,-4.449,-46.476,20.2
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Caatinga,4.0,0.0,1.0,-5.977,-43.218,23.4
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia,4.0,0.0,0.3,-2.516,-46.13,21.4
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,3.0,0.0,1.0,-2.456,-46.273,95.4
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,PERITORÓ,Cerrado,6.0,0.0,0.8,-4.272,-44.328,114.0
2020/10/31 16:50:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO MARANHÃO,Cerrado,6.0,0.0,0.8,-4.263,-44.345,42.9
2020/11/06 16:15:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,2.0,0.1,0.2,-3.779,-43.748,14.5
2020/11/06 16:15:00,AQUA_M-T,Brasil,MARANHÃO,NINA RODRIGUES,Cerrado,2.0,0.3,0.2,-3.353,-43.826,16.6
2020/11/06 16:15:00,AQUA_M-T,Brasil,MARANHÃO,NINA RODRIGUES,Cerrado,2.0,0.3,0.2,-3.354,-43.838,60.1
2020/11/06 16:15:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,2.0,0.1,0.4,-3.781,-43.761,57.0
2020/11/06 16:15:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,5.0,3.5,0.0,-3.539,-44.341,27.0
2020/11/08 16:00:00,AQUA_M-T,Brasil,MARANHÃO,ÁGUA DOCE DO MARANHÃO,Cerrado,0.0,0.1,0.6,-2.866,-42.166,24.5
2020/11/08 16:00:00,AQUA_M-T,Brasil,MARANHÃO,BOM JARDIM,Amazônia,2.0,0.0,0.0,-3.679,-46.028,71.2
2020/11/07 16:55:00,AQUA_M-T,Brasil,MARANHÃO,IGARAPÉ DO MEIO,Amazônia,5.0,6.3,0.0,-3.727,-45.178,369.2
2020/11/07 16:55:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO MARANHÃO,Cerrado,0.0,0.0,0.2,-4.165,-44.347,21.7
2020/11/07 17:00:00,AQUA_M-T,Brasil,MARANHÃO,AMAPÁ DO MARANHÃO,Amazônia,5.0,2.2,0.1,-1.682,-45.941,28.9
2020/11/07 16:55:00,AQUA_M-T,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado,0.0,2.4,0.0,-4.596,-45.386,14.9
2020/11/07 16:55:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,0.0,2.1,0.1,-5.914,-43.793,35.4
2020/11/07 16:55:00,AQUA_M-T,Brasil,MARANHÃO,SÃO LUÍS GONZAGA DO MARANHÃO,Cerrado,5.0,1.6,0.4,-4.439,-44.515,223.8
2020/11/07 16:55:00,AQUA_M-T,Brasil,MARANHÃO,BELA VISTA DO MARANHÃO,Amazônia,5.0,5.6,0.0,-3.73,-45.194,97.9
